AvgDialog_23842_Content_16,aiFN,avg章5新_AvgDialog_C_M.csv,912,AvgDialog,Content,,船长从腰包中掏出烟盒，刚捻起最后一撮烟叶，墨菲就轻轻拍在了他的手上。,The captain took a cigarette case from his pouch and was about to pick up the last pinch of tobacco when Murphy gently tapped his hand.
AvgDialog_23842_Content_17,aiFO,avg章5新_AvgDialog_C_M.csv,913,AvgDialog,Content,墨菲,不是答应过我以后再也不抽烟了吗。,Didn't you promise me you'd never smoke again?
AvgDialog_23842_Content_18,aiFP,avg章5新_AvgDialog_C_M.csv,914,AvgDialog,Content,,船长无奈地笑着，收起了烟盒。,The captain smiled helplessly and put away the cigarette case.
AvgDialog_23842_Content_19,aiFQ,avg章5新_AvgDialog_C_M.csv,915,AvgDialog,Content,船长模样的人,"我记得你这身校服。可惜了，现在不是个好时机。
如果换作其他日子登船，我还能给你倒杯酒好好聊聊天。","I remember your school uniform. What a pity, now isn't a good time.\nIf you had boarded on another day, I could have poured you a drink and we could have had a nice chat."
AvgDialog_23842_Content_20,aiFS,avg章5新_AvgDialog_C_M.csv,916,AvgDialog,Content,埃尔顿,埃尔顿，我的名字是埃尔顿。,"Elton, my name is Elton."
AvgDialog_23842_Content_21,aiFT,avg章5新_AvgDialog_C_M.csv,917,AvgDialog,Content,,在你们自我介绍时，墨菲自己在昏暗舱室里转了一圈。等她再次出现在你们视线中时，满脸都是疑惑。,"While you were introducing yourselves, Murphy wandered around the dim cabin. When she reappeared in your sight, her face was full of confusion."
AvgDialog_23842_Content_22,aiFU,avg章5新_AvgDialog_C_M.csv,918,AvgDialog,Content,墨菲,船长，希莱斯特不在你身边吗？,"Captain, isn't Celeste with you?"
AvgDialog_24081_Content_1,ajfY,avg章5新_AvgDialog_C_M.csv,919,AvgDialog,Content,,另一个奇迹,Another Miracle
AvgDialog_24081_Content_2,ajgj,avg章5新_AvgDialog_C_M.csv,920,AvgDialog,Content,埃尔顿,希莱斯特……,Celeste...
AvgDialog_24081_Content_3,ajgn,avg章5新_AvgDialog_C_M.csv,921,AvgDialog,Content,,埃尔顿闭了闭眼，吐烟圈似地长吁一口气，似乎这样就能排尽体内的污秽。,"Elton closed his eyes and let out a long sigh; as if blowing smoke rings, as if hoping this could expel all the filth in his body."
AvgDialog_24081_Content_4,ajgo,avg章5新_AvgDialog_C_M.csv,922,AvgDialog,Content,埃尔顿,"蹈海者登船时，我和希莱斯特并不在一起。
在安全屋等了这么久，你们是最先找到我的人。","When the Seafarers boarded the ship, I was not with Celeste.\nAfter waiting in the safe house for so long, you are the first ones to find me."
AvgDialog_24081_Content_5,ajgp,avg章5新_AvgDialog_C_M.csv,923,AvgDialog,Content,墨菲,怎、怎么会？希莱斯特不擅长战斗，万一她……,H-how? Celeste isn't good at fighting. What if she...
AvgDialog_24081_Content_6,ajgq,avg章5新_AvgDialog_C_M.csv,924,AvgDialog,Content,埃尔顿,她没事，我和她之间的链接很稳定。,She is fine. The link between us is stable.
AvgDialog_24081_Content_7,ajgr,avg章5新_AvgDialog_C_M.csv,925,AvgDialog,Content,玩家,链接？这么说，这位希莱斯特确实是唤醒体……,Link? So Celeste is indeed an Awakener...
AvgDialog_24081_Content_8,ajgs,avg章5新_AvgDialog_C_M.csv,926,AvgDialog,Content,,埃尔顿露出一个苦笑，他又习惯性地想去摸烟盒。但刚拿到那冰冷的小铝盒，他的手就猛地抖了一下，盒子摔在地上，洒了满地烟叶。,"Elton forced a bitter smile and habitually reached for his cigarette case. But as soon as he touched the cold metal, his hand trembled, causing the case to fall and scatter tobacco everywhere."
AvgDialog_24081_Content_9,ajgt,avg章5新_AvgDialog_C_M.csv,927,AvgDialog,Content,,你突然注意到，埃尔顿的双手都在颤抖，不知道是惊魂未定，还是身心都已经疲惫到了极点。,"You suddenly notice that Elton's hands are trembling, though you are unsure whether it's from shock or sheer exhaustion."
AvgDialog_24081_Content_10,ajfZ,avg章5新_AvgDialog_C_M.csv,928,AvgDialog,Content,玩家,船长，你全身都在发抖。,"Captain, your whole body is shaking."
AvgDialog_24081_Content_11,ajga,avg章5新_AvgDialog_C_M.csv,929,AvgDialog,Content,埃尔顿,……老毛病了。毕竟和弥萨格百里挑一的学生不一样，我是个普通人，既没有什么顽强的精神力，也没法看见<Yellow:融蚀>。,"…It's an old problem. Unlike Mythag's top students, I'm just an ordinary person, lacking in spirit power and unable to see <Yellow:Dissolution>."
AvgDialog_24081_Content_12,ajgb,avg章5新_AvgDialog_C_M.csv,930,AvgDialog,Content,玩家,意识作为唤醒体重生的过程中，会不可避免地被未知存在污染，正是这份污染造成了他们的失控。,"During the process of an Awakener's rebirth, their consciousness inevitably becomes polluted by unknown entities, which causes a loss of control."
AvgDialog_24081_Content_13,ajgc,avg章5新_AvgDialog_C_M.csv,931,AvgDialog,Content,玩家,链接是压制失控的方法之一，但进行链接的如果是没有天赋的普通人……,"Linking is one method to suppress the chaos, but if the person performing the link is an ordinary individual without talent…"
AvgDialog_24081_Content_14,ajgd,avg章5新_AvgDialog_C_M.csv,932,AvgDialog,Content,墨菲,你们在说什么东西？什么失控？,"What are you talking about? What do you mean by ""loss of control""?"
AvgDialog_24081_Content_15,ajge,avg章5新_AvgDialog_C_M.csv,933,AvgDialog,Content,,埃尔顿接过墨菲捡起的烟盒，看着她将烟叶偷偷往角落踢的小动作，哑然笑了出来。,"Elton took the cigarette case Murphy had picked up, and chuckled when he saw her secretly kicking the tobacco leaves into the corner."
AvgDialog_24081_Content_16,ajgf,avg章5新_AvgDialog_C_M.csv,934,AvgDialog,Content,埃尔顿,是说如果不找到希莱斯特，这艘船可能会失控沉没。,"It means that if we don't find Celeste, this ship might lose control and sink."
AvgDialog_24081_Content_17,ajgg,avg章5新_AvgDialog_C_M.csv,935,AvgDialog,Content,,墨菲一张脸迅速垮了下来，嘴唇嗫嚅着不知道该说什么好。,"Murphy's face fell rapidly, her lips quivering as she struggled to find the right words."
AvgDialog_24081_Content_18,ajgh,avg章5新_AvgDialog_C_M.csv,936,AvgDialog,Content,埃尔顿,好了，好了，别怕。,"Alright, alright, don't be afraid."
AvgDialog_24081_Content_19,ajgi,avg章5新_AvgDialog_C_M.csv,937,AvgDialog,Content,,他安抚性地拍了拍墨菲僵硬的脑袋，转头看向你和图鲁。,"He gave Murphy's stiff head a reassuring pat, then turned to look at you and Tulu."
AvgDialog_24081_Content_20,ajgk,avg章5新_AvgDialog_C_M.csv,938,AvgDialog,Content,埃尔顿,我能感觉到希莱斯特的大致方位。你们能带墨菲一路找到我，相信帮我找到希莱斯特也不在话下，对吗？,"I can sense Celeste's general location. If you were able to bring Murphy all the way to me, I believe helping me find Celeste should be no problem either, right?"
AvgDialog_24081_Content_21,ajgl,avg章5新_AvgDialog_C_M.csv,939,AvgDialog,Content,玩家,图鲁，可以吗？,"Tulu, is that alright?"
AvgDialog_24081_Content_22,ajgm,avg章5新_AvgDialog_C_M.csv,940,AvgDialog,Content,,图鲁没有回答，而是转身拉开了安全屋的门，示意由他走在最前面。,"Tulu didn't answer. Instead, he turned and pulled open the safe house door, signaling that he would take the lead."
AvgDialog_24082_Content_1,ajgu,avg章5新_AvgDialog_C_M.csv,941,AvgDialog,Content,玩家,图鲁，你在看什么？,"Tulu, what are you looking at?"
AvgDialog_24082_Content_2,ajgB,avg章5新_AvgDialog_C_M.csv,942,AvgDialog,Content,,解决掉又一茬敌人后，图鲁突然驻足在了船舷边，皱眉打量起了将整艘船都包裹着的密境边界。,"After defeating another wave of enemies, Tulu suddenly stops by the ship's railing, frowning as he inspects the Domain boundary enveloping the entire ship."
AvgDialog_24082_Content_3,ajgC,avg章5新_AvgDialog_C_M.csv,943,AvgDialog,Content,图鲁,密境的存在变弱了。,The presence of the Domain has weakened.
AvgDialog_24082_Content_4,ajgD,avg章5新_AvgDialog_C_M.csv,944,AvgDialog,Content,,为了远离船上的危险气压，飞鸟盘旋的队伍四散崩离，海鸟们直直冲向了异色的光——,"To escape the dangerous air pressure on the ship, the flock of birds dispersed, and the seabirds flew straight toward the strange light—"
AvgDialog_24082_Content_5,ajgE,avg章5新_AvgDialog_C_M.csv,945,AvgDialog,Content,,一只，两只，三只……它们列队撞向天幕，渴望逃离这片空间，却无一不被密境边界柔和地挡了回来。,"One, two, three... They charge toward the sky in formation, yearning to escape this space, only to be gently blocked by the Domain boundary."
AvgDialog_24082_Content_6,ajgF,avg章5新_AvgDialog_C_M.csv,946,AvgDialog,Content,,密境在海鸟接二连三的撞击下，竟变得透明了起来，露出了极近极圆的满月。,"With seabirds crashing into it one after another, the Domain becomes transparent, revealing an almost perfectly round full moon."
AvgDialog_24082_Content_7,ajgG,avg章5新_AvgDialog_C_M.csv,947,AvgDialog,Content,,这瞬间转眼即逝，却被所有人精准地捕捉——,"This fleeting moment vanished in the blink of an eye, yet was keenly registered by everyone—"
AvgDialog_24082_Content_8,ajgH,avg章5新_AvgDialog_C_M.csv,948,AvgDialog,Content,玩家,刚才是不是……密境消失了一瞬间？,Was the Domain... gone for a moment?
AvgDialog_24082_Content_9,ajgI,avg章5新_AvgDialog_C_M.csv,949,AvgDialog,Content,埃尔顿,不、不可能！希莱斯特明明不会……,"No, no way! Celeste clearly wouldn't..."
AvgDialog_24082_Content_10,ajgv,avg章5新_AvgDialog_C_M.csv,950,AvgDialog,Content,图鲁,"链接者的心身难以支持唤醒体施展能力。
撑起能够隔绝天体牵引的密境，那名唤醒体恐怕已经竭尽全力了。",The Linker's body and mind struggle to support the Awakener's abilities.\nSummoning a Domain that can isolate celestial pull must have pushed the Awakener to their limit.
AvgDialog_24082_Content_11,ajgw,avg章5新_AvgDialog_C_M.csv,951,AvgDialog,Content,玩家,隔绝天体牵引……墨菲！,Isolate celestial pull... Murphy!
AvgDialog_24082_Content_12,ajgx,avg章5新_AvgDialog_C_M.csv,952,AvgDialog,Content,,众人在你的喊声中回头看向墨菲，她死死抓着冬装的前襟，手指止不住地抽搐。,"Hearing your shout, everyone turned to look at Murphy. She was clutching the front of her winter coat, her fingers twitching uncontrollably."
AvgDialog_24082_Content_13,ajgy,avg章5新_AvgDialog_C_M.csv,953,AvgDialog,Content,,她无助地仰头，喉间软骨痛苦蠕动着。气息的每一次进出都烧灼着肺叶，每个细胞都在刺激下颤抖。,"She helplessly tilted her head back, the cartilage in her throat writhing in pain. Every breath scorched her lungs, each cell trembling from the strain."
AvgDialog_24082_Content_14,ajgz,avg章5新_AvgDialog_C_M.csv,954,AvgDialog,Content,玩家,墨菲？！,Murphy?!
AvgDialog_24082_Content_15,ajgA,avg章5新_AvgDialog_C_M.csv,955,AvgDialog,Content,埃尔顿,她的情况不对劲，快把这些闻着味道追来的东西解决掉。,"Something's wrong with her. Quick, deal with those things drawn by the scent."
AvgDialog_24084_Content_1,ajgU,avg章5新_AvgDialog_C_M.csv,956,AvgDialog,Content,,你让墨菲躺在了你的大腿上。她全身的肌肉无比僵硬，你感觉像抱着一座石雕。,"You lay Murphy on your lap. Her muscles are incredibly stiff, making you feel like you're holding a statue."
AvgDialog_24084_Content_2,ajhf,avg章5新_AvgDialog_C_M.csv,957,AvgDialog,Content,玩家,船长，你知道她这是怎么了吗？,"Captain, do you know what's wrong with her?"
AvgDialog_24084_Content_3,ajhq,avg章5新_AvgDialog_C_M.csv,958,AvgDialog,Content,埃尔顿,神明…她体内的神明……,The God... the God within her body...
AvgDialog_24084_Content_4,ajhB,avg章5新_AvgDialog_C_M.csv,959,AvgDialog,Content,,图鲁闻言神色微变，一根触手在他的控制中卷上了墨菲的左臂。,"Tulu's expression changed slightly upon hearing this, and a tentacle under his control coiled around Murphy's left arm."
AvgDialog_24084_Content_5,ajhM,avg章5新_AvgDialog_C_M.csv,960,AvgDialog,Content,图鲁,噤声。,Hush.
AvgDialog_24084_Content_6,ajhQ,avg章5新_AvgDialog_C_M.csv,961,AvgDialog,Content,,图鲁闭眼感受着触手传递的信息。一时间，除了海浪拍打船体的声响外，甲板上就只剩墨菲痛苦的呜咽。,"Tulu closed his eyes, feeling the information through the tentacles. For a moment, only the sound of waves hitting the ship remained on the deck, accompanied by Murphy's pained whimpers."
AvgDialog_24084_Content_7,ajhR,avg章5新_AvgDialog_C_M.csv,962,AvgDialog,Content,,数秒的时间变得格外漫长，在理智快要难以忍耐的上一刻，图鲁终于收回了触手。,"The passing seconds felt especially long, and just when it was about to become unbearable, Tulu finally retracted the tentacles."
AvgDialog_24084_Content_8,ajhS,avg章5新_AvgDialog_C_M.csv,963,AvgDialog,Content,埃尔顿,她怎么样了？,How is she doing?
AvgDialog_24084_Content_9,ajhT,avg章5新_AvgDialog_C_M.csv,964,AvgDialog,Content,图鲁,密境消失的那一秒，她体内的「伪神」受到了强烈的吸引。,"The moment the Domain vanished, the ""pseudo-god"" inside her was strongly attracted."
AvgDialog_24084_Content_10,ajgV,avg章5新_AvgDialog_C_M.csv,965,AvgDialog,Content,图鲁,她应该在密境中待了太久，才会反应如此强烈。现在密境再度趋于稳定，她很快就会恢复。,"She must have stayed in the Domain for too long, causing such a strong reaction. Now that the Domain has stabilized again, she will recover soon."
AvgDialog_24084_Content_11,ajgW,avg章5新_AvgDialog_C_M.csv,966,AvgDialog,Content,,图鲁话音未落，墨菲就大汗淋漓地坐了起来。她摸着自己的心口，脸色茫然。,"Before Tulu could finish speaking, Murphy sat up drenched in sweat. She touched her chest, her expression bewildered."
AvgDialog_24084_Content_12,ajgX,avg章5新_AvgDialog_C_M.csv,967,AvgDialog,Content,墨菲,我…我还活着……,I... I'm still alive...
AvgDialog_24084_Content_13,ajgY,avg章5新_AvgDialog_C_M.csv,968,AvgDialog,Content,图鲁,要赶紧将祂取出来。就算这个密境能阻止天体对祂的牵引，但祂的存在本身对你而言就是负担。,"We need to extract It quickly. Even if this Domain can shield It from celestial pull, Its very existence is a burden to you."
AvgDialog_24084_Content_14,ajgZ,avg章5新_AvgDialog_C_M.csv,969,AvgDialog,Content,墨菲,说得简单……,Easier said than done...
AvgDialog_24084_Content_15,ajha,avg章5新_AvgDialog_C_M.csv,970,AvgDialog,Content,,你回想起了寄生在她心脏上的异物。,You recall the foreign object parasitizing her heart.
AvgDialog_24084_Content_16,ajhb,avg章5新_AvgDialog_C_M.csv,971,AvgDialog,Content,,血管和她的主动脉融在了一起，就算是伦蒂尼恩最高明的外科医生都无法保证能完成这样的手术。,Her blood vessels have fused with her aorta; even the most skilled surgeons in Londinium cannot guarantee the success of such a surgery.
